	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
3481	0-20000-0-11010	0	3482	[11010]	3	LINZ/HOERSCHING-FLUGHAFEN			0	14.19	48.24		19881019	20191001	1	0	63	NMS	243	Traun									['38', '85', '106', '107']							L.Haimberger	0
3482	0-20000-0-89611	0	3483	[89611]	3	CASEY			0	110.52	-66.28		19590201	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3483	0-20000-0-10200	0	3484	[10200]	3	EMDEN-FLUGPLATZ			0	7.23	53.39		19520427	20110831	1	0	63	NMS		Emden									['38', '85', '106', '107']							L.Haimberger	0
3484	0-20000-0-78384	0	3485	[78384]	3	OWEN ROBERTS AIRPORT GRAND CAYMAN			0	-81.36	19.29		19620310	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3485	0-20001-0-71926	0	3486	[71926]	3	BAKER LAKE UA, NU			0	-96.0	64.32		19560213	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3486	0-20000-0-72233	0	3487	[72233]	3	SLIDELL/MUN. LA			0	-89.83	30.34		19690825	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3487	0-20000-0-30554	0	3488	[30554]	3	BAGDARIN (30554-0)			0	113.58	54.44		19500112	20181030	1	0	63	NMS		Taksimo									['38', '85', '106', '107']							L.Haimberger	0
3488	0-20000-0-36870	0	3489	[36870]	3	ALMATY OGMS			0	76.93	43.24		19560102	20210430	1	0	63	NMS		Almaty									['38', '85', '106', '107']							L.Haimberger	0
3489	0-20000-0-47138	0	3490	[47138]	3	POHANG			0	129.38	36.03		19640723	20210430	1	0	63	NMS		Nagato									['38', '85', '106', '107']							L.Haimberger	0
3490	0-20000-0-44231	0	3491	[44231]	3	MUREN			0	100.17	49.64		19620612	20210429	1	0	63	NMS		Moron									['38', '85', '106', '107']							L.Haimberger	0
3491	0-20000-0-42101	0	3492	[42101]	3	PATIALA			0	76.47	30.33		19780301	20200817	1	0	63	NMS		Sanaur									['38', '85', '106', '107']							L.Haimberger	0
3492	0-20000-0-43599	0	3493	[41350]	3	GAN			0	73.16	-0.69		19591024	20210430	1	0	63	NMS		Male									['38', '85', '106', '107']							L.Haimberger	0
3493	0-20000-0-27944	0	3494	[27944]	3	TAMBOV (27944-0)			0	41.47	52.73		19480823	19950530	1	0	63	NMS	220	Tambov									['38', '85', '106', '107']							L.Haimberger	0
3494	0-20000-0-70414	0	3495	[70414]	3	SHEMYA AFB			0	174.1	52.72		19510201	20210418	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3495	0-20000-0-85442	0	3496	[85442]	3	ANTOFAGASTA			0	-70.44	-23.45		19400109	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3496	0-20000-0-72233	0	3497	[72233]	3	SLIDELL/MUN. LA			0	-89.83	30.34		19690825	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3497	0-20000-0-72469	0	3498	[72469]	3	DENVER/STAPLETON INT., CO.			0	-104.87	39.77		19620304	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3498	0-20000-0-40437	0	3499	[40437]	3	KING KHALED INT. AIRPORT			0	46.72	24.93		19670602	20210430	1	0	63	NMS	188	Riyadh									['38', '85', '106', '107']							L.Haimberger	0
3499	0-20000-0-71119	0	3500	[71119]	3	STONY PLAIN UA, ALTA			0	-114.11	53.55		19660510	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3500	0-20000-0-21982	0	3501	[21982]	3	OSTROV VRANGELJA			0	-178.65	70.98		19570121	19990309	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3501	0-20000-0-24641	0	3502	[24641]	3	VILJUJSK			0	121.62	63.78		19500112	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3502	0-20000-0-60155	0	3503	[60155]	3	CASABLANCA			0	-7.67	33.57		19490309	20210429	1	0	63	NMS	227	None									['38', '85', '106', '107']							L.Haimberger	0
3503	0-20000-0-33345	0	3504	[33345]	3	Kyiv			0	30.54	50.39		19500610	20210429	1	0	63	NMS	107	Vyshneve									['38', '85', '106', '107']							L.Haimberger	0
3504	0-20000-0-47580	0	3505	[47580]	3	MISAWA AB			0	141.37	40.71		19640902	20200331	1	0	63	NMS		Misawa									['38', '85', '106', '107']							L.Haimberger	0
3505	0-20000-0-43346	0	3506	[43346]	3	KARAIKAL			0	79.83	10.92		19760122	20210430	1	0	63	NMS		Nagapattinam									['38', '85', '106', '107']							L.Haimberger	0
3506	0-20000-0-47590	0	3507	[47590]	3	SENDAI (47590-0)			0	140.9	38.26		19490102	20080331	1	0	63	NMS		Rifu									['38', '85', '106', '107']							L.Haimberger	0
3507	0-20000-0-72402	0	3508	[72402]	3	WALLOPS ISLAND, VA.			0	-75.48	37.93		19650112	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3508	0-20000-0-70086	0	3509	[70086]	3	BARTER ISLAND			0	-143.63	70.13		19620304	19890621	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3509	0-20000-0-22217	0	3510	[22217]	3	KANDALAKSHA			0	32.35	67.17		19570903	20210430	1	0	63	NMS	2	Kandalaksha									['38', '85', '106', '107']							L.Haimberger	0
3510	0-20000-0-26422	0	3511	[26422]	3	RIGA LU			0	24.12	56.95		19500106	20051013	1	0	63	NMS		Riga									['38', '85', '106', '107']							L.Haimberger	0
3511	0-20000-0-96253	0	3512	[96253]	3	BENGKULU/PADANG KEMILING			0	102.33	-3.88		19570701	20210430	1	0	63	NMS		Bengkulu									['38', '85', '106', '107']							L.Haimberger	0
3512	0-20000-0-94403	0	3513	[94403]	3	GERALDTON AIRPORT			0	114.7	-28.8		19500101	20210422	1	0	63	NMS		Geraldton									['38', '85', '106', '107']							L.Haimberger	0
3513	0-20000-0-83840	0	3514	[83840]	3	CURITIBA (AERO)			0	-49.17	-25.52		19651012	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3514	0-20000-0-40754	0	3515	[40754]	3	TEHRAN-MEHRABAD			0	51.31	35.69		19540224	20210430	1	0	63	NMS	190	Eslamshahr									['38', '85', '106', '107']							L.Haimberger	0
3515	0-20000-0-94302	0	3516	[94302]	3	LEARMONTH AIRPORT			0	114.1	-22.24		19750301	20210430	1	0	63	NMS		Karratha									['38', '85', '106', '107']							L.Haimberger	0
3516	0-20000-0-07180	0	3517	[7180]	3	NANCY-ESSEY			0	6.22	48.69		19490209	20110421	1	0	63	NMS	205	Saint-Max									['38', '85', '106', '107']							L.Haimberger	0
3517	0-20000-0-24507	0	3518	[24507]	3	TURA (24507-0)			0	100.22	64.27		19550306	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3518	0-20000-0-51709	0	3519	[51709]	3	KASHI			0	75.75	39.48		19571001	20210430	1	0	63	NMS		Kashi									['38', '85', '106', '107']							L.Haimberger	0
3519	0-20000-0-15420	0	3520	[15420]	3	BUCURESTI BANEASA			0	26.08	44.51		19500104	20210430	1	0	63	NMS	192	Voluntari									['38', '85', '106', '107']							L.Haimberger	0
3520	0-20000-0-31369	0	3521	[31369]	3	NIKOLAEVSK-NA-AMURE			0	140.69	53.15		19490321	20210430	1	0	63	NMS		Nikolayevsk-Na-Amure									['38', '85', '106', '107']							L.Haimberger	0
3521	0-20000-0-10954	0	3522	[10962]	3	ALTENSTADT			0	10.87	47.83		19891009	20210430	1	0	63	NMS		Peiting									['38', '85', '106', '107']							L.Haimberger	0
3522	0-20000-0-76394	0	3523	[76394]	3	AEROP.INTERNACIONAL MONTERREY, N.L.			0	-100.23	25.87		19641202	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3523	0-20000-0-72712	0	3524	[72712]	3	CARIBOU/MUN., ME.			0	-68.01	46.87		19460101	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3524	0-20000-0-28445	0	3525	[28445]	3	EKATERINBURG (VERHNEE DUBROVO)			0	61.07	56.73		19530219	20210430	1	0	63	NMS	190	Aramil									['38', '85', '106', '107']							L.Haimberger	0
3525	0-20000-0-72251	0	3526	[72251]	3	CORPUS CHRISTI/INT., TX.			0	-97.51	27.78		19620303	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3526	0-20000-0-42027	0	3527	[42027]	3	SRINAGAR (42027-0)			0	74.83	34.08		19620801	20210428	1	0	63	NMS		Srinagar									['38', '85', '106', '107']							L.Haimberger	0
3527	0-20000-0-59211	0	3528	[59211]	3	BAISE			0	106.6	23.9		19570103	20210430	1	0	63	NMS		Bose									['38', '85', '106', '107']							L.Haimberger	0
3528	0-20000-0-48650	0	3529	[48650]	3	KUALA LUMPUR INTERNATIONAL AIRPORT (KLIA)			0	101.7	2.72		19990907	20210430	1	0	63	NMS		Sungai Pelek									['38', '85', '106', '107']							L.Haimberger	0
3529	0-20300-0-03496	0	3530	[3496]	3	HEMSBY			0	1.68	52.67		19511119	20010319	1	0	63	NMS		Great Yarmouth									['38', '85', '106', '107']							L.Haimberger	0
3530	0-20000-0-47918	0	3531	[47918]	3	ISHIGAKIJIMA			0	124.16	24.34		19401002	20210430	1	0	63	NMS		Ishigaki									['38', '85', '106', '107']							L.Haimberger	0
3531	0-20000-0-82022	0	3532	[82022]	3	BOA VISTA (AERO)			0	-60.7	2.83		19770406	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3532	0-20001-0-01241	0	3533	[1241]	3	ORLAND III (1241-1)			0	9.61	63.71		19590101	20191027	1	0	63	NMS		Trondheim									['38', '85', '106', '107']							L.Haimberger	0
3533	0-20000-0-24343	0	3534	[24343]	3	ZHIGANSK			0	123.4	66.77		19500214	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3534	0-20001-0-34172	0	3535	[34172]	3	SARATOV (34172-1)			0	46.04	51.56		19500511	20210430	1	0	63	NMS		Saratov									['38', '85', '106', '107']							L.Haimberger	0
3535	0-52-130-78954	0	3536	[78954]	3	GRANTLEY ADAMS			0	-59.48	13.07		19660108	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3536	0-20000-0-72712	0	3537	[72712]	3	CARIBOU/MUN., ME.			0	-68.01	46.87		19460102	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3537	0-20000-0-85442	0	3538	[85442]	3	ANTOFAGASTA			0	-70.44	-23.45		19660513	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3538	0-20001-0-72202	0	3539	[72202]	3	MIAMI, FL (72202-1)			0	-80.38	25.75		19460101	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3539	0-20000-0-48453	0	3540	[48453]	3	BANGNA AGROMET			0	100.61	13.67		19530618	20210430	1	0	63	NMS		Bangkok									['38', '85', '106', '107']							L.Haimberger	0
3540	0-20000-0-07180	0	3541	[7180]	3	NANCY-ESSEY			0	6.22	48.69		19490209	20110421	1	0	63	NMS	205	Saint-Max									['38', '85', '106', '107']							L.Haimberger	0
3541	0-20001-0-71957	0	3542	[71957]	3	INUVIK UA, NWT			0	-133.52	68.32		19620303	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3542	0-20000-0-96035	0	3543	[96035]	3	KUALANAMU MEDAN			0	98.88	3.64		19720218	20210429	1	0	63	NMS		Medan									['38', '85', '106', '107']							L.Haimberger	0
3543	0-20000-0-71848	0	3544	[71848]	3	TRAVERS AGCM, ALTA			0	-112.86	50.3		19540101	19910925	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3544	0-20001-0-71915	0	3545	[71915]	3	CORAL HARBOUR UA, NU			0	-83.37	64.2		19540101	20170831	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3545	0-20000-0-94510	0	3546	[94510]	3	CHARLEVILLE AERO			0	146.26	-26.41		19430621	20210429	1	0	63	NMS		Rockhampton									['38', '85', '106', '107']							L.Haimberger	0
3546	0-20000-0-72230	0	3547	[72230]	3	BIRMINGHAM, AL			0	-86.78	33.18		19940826	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3547	0-20000-0-78486	0	3548	[78486]	3	SANTO DOMINGO (78486-0)			0	-69.88	18.43		19620508	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3548	0-20000-0-59981	0	3549	[59981]	3	XISHA DAO			0	112.33	16.83		19571125	20210430	1	0	63	NMS		Wanning									['38', '85', '106', '107']							L.Haimberger	0
3549	0-20001-0-71836	0	3550	[71836]	3	MOOSONEE UA, ONT			0	-80.65	51.27		19540101	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3550	0-20000-0-94150	0	3551	[94150]	3	GOVE AIRPORT			0	136.82	-12.27		19870810	20210429	1	0	63	NMS		Katherine									['38', '85', '106', '107']							L.Haimberger	0
3551	0-20000-0-83208	0	3552	[83208]	3	VILHENA (AERO)			0	-60.1	-12.7		19670327	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3552	0-20000-0-72493	0	3553	[72493]	3	OAKLAND/METROP. OAKLAND INT., CA.			0	-122.22	37.74		19620303	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3553	0-20000-0-22113	0	3554	[22113]	3	MURMANSK (22113-0)			0	33.04	68.96		19461201	20181030	1	0	63	NMS	2	Murmansk									['38', '85', '106', '107']							L.Haimberger	0
3554	0-20000-0-72582	0	3555	[72582]	3	ELKO, NV.			0	-115.74	40.86		19620401	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3555	0-20000-0-72597	0	3556	[72597]	3	MEDFORD/MEDFORD-JACKSON COUNTY, OR.			0	-122.88	42.38		19620303	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3556	0-20000-0-70133	0	3557	[70133]	3	KOTZEBUE, RALPH WIEN			0	-162.61	66.89		19491126	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3557	0-20000-0-72230	0	3558	[72230]	3	BIRMINGHAM, AL			0	-86.78	33.18		19940826	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3558	0-20000-0-12425	0	3559	[12425]	3	WROCLAW-STARACHOWICE			0	16.88	51.11		19561101	20210430	1	0	63	NMS	243	Wroclaw									['38', '85', '106', '107']							L.Haimberger	0
3559	0-20000-0-89564	0	3560	[89564]	3	MAWSON			0	62.88	-67.6		19550601	20210430	1	0	63	NMS	37	None									['38', '85', '106', '107']							L.Haimberger	0
3560	0-20000-0-30309	0	3561	[30309]	3	BRATSK			0	101.75	56.28		19661209	20210430	1	0	63	NMS		Bratsk									['38', '85', '106', '107']							L.Haimberger	0
3561	0-20000-0-58847	0	3562	[58847]	3	FUZHOU			0	119.28	26.08		19560820	20210430	1	0	63	NMS		Fuzhou									['38', '85', '106', '107']							L.Haimberger	0
3562	0-20001-0-71815	0	3563	[71815]	3	STEPHENVILLE UA, NFLD			0	-58.57	48.57		19540101	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3563	0-20000-0-29698	0	3564	[29698]	3	NIZHNEUDINSK			0	99.03	54.88		19500112	20210430	1	0	63	NMS		Nizhneudinsk									['38', '85', '106', '107']							L.Haimberger	0
3564	0-20001-0-71909	0	3565	[71909]	3	IQALUIT UA, NU			0	-68.55	63.75		19540101	20210405	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3565	0-20000-0-35229	0	3566	[35229]	3	AKTOBE			0	57.22	50.26		19500514	20210430	1	0	63	NMS	190	Aqtobe									['38', '85', '106', '107']							L.Haimberger	0
3566	0-52-130-78954	0	3567	[78954]	3	GRANTLEY ADAMS			0	-59.48	13.07		19660108	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3567	0-20000-0-33393	0	3568	[33393]	3	Lviv			0	23.96	49.81		19500101	20210429	1	0	63	NMS	192	Lvov									['38', '85', '106', '107']							L.Haimberger	0
3568	0-20000-0-63894	0	3569	[63894]	3	DAR ES SALAAM INT			0	39.21	-6.88		19570702	20141006	1	0	63	NMS	67	Magomeni									['38', '85', '106', '107']							L.Haimberger	0
3569	0-20001-0-72520	0	3570	[72520]	3	PITTSBURGH, PA.			0	-80.22	40.53		19460101	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3570	0-20000-0-28445	0	3571	[28445]	3	EKATERINBURG (VERHNEE DUBROVO)			0	61.07	56.73		19530219	20210430	1	0	63	NMS	190	Aramil									['38', '85', '106', '107']							L.Haimberger	0
3571	0-20000-0-72293	0	3572	[72293]	3	SAN DIEGO/MIRAMAR,  NAS, CA.			0	-117.12	32.83		19661025	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3572	0-20000-0-25703	0	3573	[25703]	3	SEJMCHAN			0	152.42	62.92		19550427	20210430	1	0	63	NMS		Magadan									['38', '85', '106', '107']							L.Haimberger	0
3573	0-20000-0-94647	0	3574	[94647]	3	EUCLA			0	128.88	-31.68		19971028	20121007	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3574	0-20000-0-70261	0	3575	[70261]	3	FAIRBANKS/INT., AK			0	-147.88	64.82		19500709	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3575	0-20000-0-72493	0	3576	[72493]	3	OAKLAND/METROP. OAKLAND INT., CA.			0	-122.22	37.74		19620303	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3576	0-20001-0-71913	0	3577	[71913]	3	CHURCHILL A UA, MAN			0	-94.07	58.73		19540101	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3577	0-20001-0-71867	0	3578	[71867]	3	THE PAS UA, MAN			0	-101.1	53.97		19540101	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3578	0-20000-0-23921	0	3579	[23921]	3	IVDEL'			0	60.45	60.68		19530217	20210430	1	0	63	NMS	190	Ivdel									['38', '85', '106', '107']							L.Haimberger	0
3579	0-20000-0-31510	0	3580	[31510]	3	BLAGOVESCETNSK			0	127.48	50.28		19461012	20210430	1	0	63	NMS		Heihe									['38', '85', '106', '107']							L.Haimberger	0
3580	0-20000-0-72293	0	3581	[72293]	3	SAN DIEGO/MIRAMAR,  NAS, CA.			0	-117.12	32.83		19661025	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3581	0-20000-0-47600	0	3582	[47600]	3	WAJIMA			0	136.9	37.39		19411008	20210430	1	0	63	NMS		Wajima									['38', '85', '106', '107']							L.Haimberger	0
3582	0-20000-0-72318	0	3583	[72318]	3	BLACKSBURG, VA.			0	-80.41	37.2		19951109	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3583	0-20000-0-14015	0	3584	[14015]	3	LJUBLJANA/BEZIGRAD			0	14.51	46.07		19971217	20210430	1	0	63	NMS	243	Ljubljana									['38', '85', '106', '107']							L.Haimberger	0
3584	0-20001-0-28695	0	3585	[28698]	3	OMSK (RS)			0	73.4	54.93		19461016	20181030	1	0	63	NMS	190	Omsk									['38', '85', '106', '107']							L.Haimberger	0
3585	0-20000-0-83525	0	3586	[83525]	3	UBERLANDIA (AERO)			0	-48.22	-18.88		20061007	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3586	0-20000-0-72681	0	3587	[72681]	3	BOISE/MUN., ID.			0	-116.21	43.57		19620304	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3587	0-20000-0-47580	0	3588	[47580]	3	MISAWA AB			0	141.37	40.71		19640902	20200331	1	0	63	NMS		Misawa									['38', '85', '106', '107']							L.Haimberger	0
3588	0-20000-0-61976	0	3589	[61976]	3	SERGE-FROLOW (ILE TROMELIN)			0	54.52	-15.89		19680419	20110609	1	0	63	NMS		Antalaha									['38', '85', '106', '107']							L.Haimberger	0
3589	0-20000-0-47741	0	3590	[47741]	3	MATSUE			0	133.07	35.46		19490105	20210430	1	0	63	NMS		Yonago									['38', '85', '106', '107']							L.Haimberger	0
3590	0-20000-0-72645	0	3591	[72645]	3	GREEN BAY/A.-STRAUBEL, WI.			0	-88.11	44.5		19620303	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3591	0-20000-0-72528	0	3592	[72528]	3	BUFFALO/GREATER BUFFALO INT., NY.			0	-78.72	42.94		19460815	20210430	1	0	63	NMS	9	None									['38', '85', '106', '107']							L.Haimberger	0
3592	0-20001-0-54218	0	3593	[54218]	3	CHIFENG (54218-1)			0	118.83	42.3		19561224	20210430	1	0	63	NMS		Chifeng									['38', '85', '106', '107']							L.Haimberger	0
3593	0-20000-0-48615	0	3594	[48615]	3	KOTA BHARU			0	102.28	6.17		19700729	20210430	1	0	63	NMS		Kota Bahru									['38', '85', '106', '107']							L.Haimberger	0
3594	0-20000-0-71801	0	3595	[71801]	3	ST.JOHN'S A, NFLD			0	-52.74	47.62		19500811	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3595	0-20000-0-68994	0	3596	[68994]	3	MARION ISLAND			0	37.86	-46.88		19490702	20200507	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3596	0-20000-0-27459	0	3597	[27459]	3	NIZHNIJ NOVGOROD			0	44.0	56.27		19530216	20210430	1	0	63	NMS	233	Nizhniy Novgorod									['38', '85', '106', '107']							L.Haimberger	0
3597	0-20000-0-94312	0	3598	[94312]	3	PORT HEDLAND AIRPORT			0	118.63	-20.37		19500710	20210429	1	0	63	NMS		Port Hedland									['38', '85', '106', '107']							L.Haimberger	0
3598	0-20000-0-91165	0	3599	[91165]	3	LIHUE, KAUAI, HAWAII			0	-159.35	21.99		19620304	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3599	0-20000-0-29839	0	3600	[29838]	3	BARNAUL (29839-0)			0	83.83	53.5		19601206	20210430	1	0	63	NMS		Barnaul									['38', '85', '106', '107']							L.Haimberger	0
3600	0-20000-0-16144	0	3601	[16144]	3	S. PIETRO CAPOFIUME RDS			0	11.62	44.65		19870810	20210430	1	0	63	NMS		Molinella									['38', '85', '106', '107']							L.Haimberger	0
3601	0-20000-0-72265	0	3602	[72265]	3	MIDLAND/MIDLAND REG. AIR TERM., TX.			0	-102.19	31.94		19620303	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3602	0-20000-0-35121	0	3603	[35121]	3	ORENBURG			0	55.08	51.69		19500512	20210430	1	0	63	NMS	190	Sol-Iletsk									['38', '85', '106', '107']							L.Haimberger	0
3603	0-20000-0-51839	0	3604	[51839]	3	MINFENG			0	82.72	37.07		19580801	20210430	1	0	63	NMS		Aksu									['38', '85', '106', '107']							L.Haimberger	0
3604	0-20000-0-87576	0	3605	[87576]	3	EZEIZA AERO			0	-58.54	-34.82		19460101	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3605	0-20000-0-72764	0	3606	[72764]	3	BISMARCK/MUN., ND.			0	-100.76	46.77		19460102	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3606	0-20000-0-87576	0	3607	[87576]	3	EZEIZA AERO			0	-58.54	-34.82		19570701	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
3607	0-20000-0-72251	0	3608	[72251]	3	CORPUS CHRISTI/INT., TX.			0	-97.51	27.78		19620303	20210430	1	0	63	NMS		None									['38', '85', '106', '107']							L.Haimberger	0
