	primary_id	primary_id_scheme	record_number	secondary_id	secondary_id_scheme	station_name	station_abbreviation	alternative_name	station_crs	longitude	latitude	local_gravity	start_date	end_date	station_type	platform_type	platform_sub_type	operating_institute	operating_territory	city	contact	role	observing_frequency	reporting_time	telecommunication_method	station_automation	measuring_system_model	measuring_system_id	observed_variables	comment	optional_data	bbox_min_longitude	bbox_max_longitude	bbox_min_latitude	bbox_max_latitude	metadata_contact	metadata_contact_role
3812	0-20000-0-72634	0	3813	72634	3	GAYLORD, MI.			0	-84.71888888888888	44.9075		20180101	20211231	1	0	63	NMS	231	Traverse City									['38', '85', '106', '107']							L.Haimberger	0
3813	0-20000-0-08302	0	3814	8301	3	MALLORCA-SON BONET			0	2.706666666666667	39.60583333333334		19580709	20211231	1	0	63	NMS	67	Palma									['38', '85', '106', '107']							L.Haimberger	0
3814	0-20000-0-60461	0	3815	60490	3	ORAN-PORT			0	-0.65	35.7		19490701	20080701	1	0	63	NMS	61	Wahran									['38', '85', '106', '107']							L.Haimberger	0
3815	0-20000-0-40373	0	3816	40373	3	AL-QAISUMAH			0	46.13333333333333	28.316666666666663		20180104	20211231	1	0	63	NMS	192	Doha									['38', '85', '106', '107']							L.Haimberger	0
3816	0-20000-0-91334	0	3817	91334	3	WEATHER SERVICE OFFICE, CHUUK, ECI			0	151.8425	7.453888888888889		20180101	20211231	1	0	63	NMS	72	None									['38', '85', '106', '107']							L.Haimberger	0
3817	0-20000-0-91408	0	3818	91408	3	WEATHER SERVICE OFFICE, KOROR, PALAU WCI.			0	134.4886111111111	7.339722222222222		20180101	20211231	1	0	63	NMS	184	Koror									['38', '85', '106', '107']							L.Haimberger	0
3818	0-20000-0-03005	0	3819	3005	3	LERWICK			0	-1.1847222222222222	60.13916666666667		20180101	20211231	1	0	63	NMS	76	Fraserburgh									['38', '85', '106', '107']							L.Haimberger	0
3819	0-20000-0-38836	0	3820	38836	3	DUSHANBE			0	68.73333333333333	38.583333333333336		19500102	19941029	1	0	63	NMS	217	Dushanbe									['38', '85', '106', '107']							L.Haimberger	0
3820	0-20000-0-72797	0	3821	72797	3	QUILLAYUTE, WA.			0	-124.56027777777776	47.93388888888889		20180101	20211231	1	0	63	NMS	231	Port Angeles									['38', '85', '106', '107']							L.Haimberger	0
3821	0-20000-0-72445	0	3822	72445	3	COLUMBIA/REGIONAL,  MO.			0	-92.21666666666668	38.81666666666667		19460310	19721228	1	0	63	NMS	231	Columbia									['38', '85', '106', '107']							L.Haimberger	0
3822	0-20000-0-10184	0	3823	10184	3	GREIFSWALD			0	13.405555555555557	54.09666666666667		20180101	20211231	1	0	63	NMS	56	Greifswald									['38', '85', '106', '107']							L.Haimberger	0
3823	0-20000-0-28445	0	3824	28440	3	EKATERINBURG (VERHNEE DUBROVO)			0	61.06666666666667	56.73333333333333		19460507	19940906	1	0	63	NMS	190	Yekaterinburg									['38', '85', '106', '107']							L.Haimberger	0
3824	0-20000-0-72363	0	3825	72363	3	AMARILLO/INTL., TX.			0	-101.70916666666668	35.23305555555556		20180101	20211231	1	0	63	NMS	231	Amarillo									['38', '85', '106', '107']							L.Haimberger	0
3825	0-20000-0-40373	0	3826	40373	3	AL-QAISUMAH			0	46.13333333333333	28.316666666666663		20180104	20211231	1	0	63	NMS	192	Doha									['38', '85', '106', '107']							L.Haimberger	0
3826	0-20000-0-94299	0	3827	94299	3	WILLIS ISLAND			0	149.96527777777777	-16.28777777777778		20180101	20211231	1	0	63	NMS	13	Innisfail									['38', '85', '106', '107']							L.Haimberger	0
3827	0-20000-0-02185	0	3828	2057	3	LULEA-KALLAX (2185-0)			0	22.114444444444445	65.54333333333334		19630814	20211112	1	0	63	NMS	196	Lulea									['38', '85', '106', '107']							L.Haimberger	0
3828	0-20000-0-10113	0	3829	10113	3	NORDERNEY			0	7.151944444444445	53.71222222222222		20180109	20211231	1	0	63	NMS	56	Norden									['38', '85', '106', '107']							L.Haimberger	0
3829	0-20000-0-38687	0	3830	38687	3	TURKMENABAT			0	63.6	39.083333333333336		19500102	20001214	1	0	63	NMS	220	Turkmenabat									['38', '85', '106', '107']							L.Haimberger	0
3830	0-20000-0-22802	0	3831	22802	3	SORTAVALA			0	30.716666666666665	61.71666666666667		19490101	19910110	1	0	63	NMS	190	Sortavala									['38', '85', '106', '107']							L.Haimberger	0
3831	0-20000-0-72261	0	3832	72261	3	DEL RIO/INT., TX.			0	-100.91833333333334	29.37444444444445		20180101	20211231	1	0	63	NMS	231	Del Rio									['38', '85', '106', '107']							L.Haimberger	0
3832	0-20000-0-24817	0	3833	24817	3	ERBOGACEN			0	108.01666666666668	61.266666666666666		19550305	19960715	1	0	63	NMS	190	Kirensk									['38', '85', '106', '107']							L.Haimberger	0
3833	0-20000-0-71119	0	3834	71126	3	STONY PLAIN UA, ALTA			0	-114.10833333333332	53.5475		20020920	20200423	1	0	63	NMS	37	Spruce Grove									['38', '85', '106', '107']							L.Haimberger	0
3834	0-20000-0-10868	0	3835	10868	3	MUENCHEN-OBERSCHLEISSHEIM			0	11.5525	48.24472222222222		20180101	20211231	1	0	63	NMS	56	Ismaning									['38', '85', '106', '107']							L.Haimberger	0
3835	0-20000-0-40875	0	3836	40875	3	BANDARABBASS			0	56.37277777777778	27.21472222222222		19881224	20210318	1	0	63	NMS	107	Qeshm									['38', '85', '106', '107']							L.Haimberger	0
3836	0-20000-0-81405	0	3837	81405	3	CAYENNE MATOURY			0	-52.36527777777778	4.822222222222222		19530204	20191029	1	0	63	NMS	74	Matoury									['38', '85', '106', '107']							L.Haimberger	0
3837	0-20001-0-71925	0	3838	71925	3	CAMBRIDGE BAY UA, NU			0	-105.06666666666666	69.13333333333334		20180101	20211231	1	0	63	NMS	37	None									['38', '85', '106', '107']							L.Haimberger	0
3838	0-20000-0-72317	0	3839	72317	3	GREENSBORO/G.-HIGH PT., NC.			0	-79.94277777777778	36.09805555555556		20180101	20211231	1	0	63	NMS	231	Kernersville									['38', '85', '106', '107']							L.Haimberger	0
3839	0-554-0-93945	0	3840	93944	3	CAMPBELL ISLAND AWS			0	169.1497222222222	-52.55055555555556		19490103	19950406	1	0	63	NMS	170	None									['38', '85', '106', '107']							L.Haimberger	0
3840	0-20000-0-70026	0	3841	70026	3	BARROW/W. POST W. ROGERS			0	-156.78333333333333	71.28888888888889		20180101	20211231	1	0	63	NMS	231	None									['38', '85', '106', '107']							L.Haimberger	0
3841	0-20000-0-71989	0	3842	71072	3	MOULD BAY CS, NWT			0	-119.3472222222222	76.2375		19500401	19970430	1	0	63	NMS	37	None									['38', '85', '106', '107']							L.Haimberger	0
3842	0-20000-0-35746	0	3843	35746	3	ARAL TENIZI			0	61.66	46.78		19461015	19960213	1	0	63	NMS	124	Dzhusaly									['38', '85', '106', '107']							L.Haimberger	0
3843	0-20000-0-71908	0	3844	71908	3	PRINCE GEORGE UA, BC			0	-122.79	53.9		20180101	20211231	1	0	63	NMS	37	Prince George									['38', '85', '106', '107']							L.Haimberger	0
3844	0-20000-0-03238	0	3845	3238	3	ALBEMARLE			0	-1.8816666666666664	55.01972222222222		20180101	20211230	1	0	63	NMS	76	Newburn									['38', '85', '106', '107']							L.Haimberger	0
3845	0-20000-0-10384	0	3846	10384	3	BERLIN-TEMPELHOF			0	13.402222222222225	52.4675		19540301	19931231	1	0	63	NMS	56	Berlin									['38', '85', '106', '107']							L.Haimberger	0
3846	0-20000-0-03005	0	3847	3005	3	LERWICK			0	-1.1847222222222222	60.13916666666667		20180101	20211231	1	0	63	NMS	76	Fraserburgh									['38', '85', '106', '107']							L.Haimberger	0
3847	0-20000-0-97560	0	3848	97560	3	BIAK/FRANS KAISIEPO			0	136.11666666666667	-1.1833333333333331		20180101	20211231	1	0	63	NMS	100	Biak									['38', '85', '106', '107']							L.Haimberger	0
3848	0-20000-0-72797	0	3849	72797	3	QUILLAYUTE, WA.			0	-124.56027777777776	47.93388888888889		20180101	20211231	1	0	63	NMS	231	Port Angeles									['38', '85', '106', '107']							L.Haimberger	0
3849	0-20000-0-21982	0	3850	21982	3	OSTROV VRANGELJA			0	-178.65	70.98333333333333		19540701	19990309	1	0	63	NMS	190	None									['38', '85', '106', '107']							L.Haimberger	0
3850	0-20000-0-33946	0	3851	33946	3	Simferopol			0	33.967222222222226	45.040277777777774		19510111	20101103	1	0	63	NMS	228	Bakhchysaray									['38', '85', '106', '107']							L.Haimberger	0
3851	0-20000-0-70316	0	3852	70316	3	COLD BAY, AK			0	-162.71638888888887	55.20111111111111		20180101	20211231	1	0	63	NMS	231	None									['38', '85', '106', '107']							L.Haimberger	0
3852	0-20300-0-21358	0	3853	21358	3	OSTROV ZOHOVA			0	152.83	76.15		19581212	19931115	1	0	63	NMS	190	None									['38', '85', '106', '107']							L.Haimberger	0
3853	0-20000-0-72786	0	3854	72786	3	SPOKANE, WA.			0	-117.62666666666668	47.68055555555555		20180101	20211231	1	0	63	NMS	231	Spokane									['38', '85', '106', '107']							L.Haimberger	0
3854	0-20000-0-76679	0	3855	76679	3	AEROP. INTERNACIONAL MEXICO, D.F.			0	-99.19666666666669	19.40361111111111		20180102	20211231	1	0	63	NMS	156	Mexico									['38', '85', '106', '107']							L.Haimberger	0
3855	0-20000-0-82397	0	3856	82397	3	FORTALEZA (82397-0)			0	-38.6	-3.7666666666666666		19720804	20190726	1	0	63	NMS	30	Caucaia									['38', '85', '106', '107']							L.Haimberger	0
3856	0-20000-0-03171	0	3857	3170	3	LEUCHARS			0	-2.862777777777778	56.376666666666665		19480109	20060116	1	0	63	NMS	76	Saint Andrews									['38', '85', '106', '107']							L.Haimberger	0
3857	0-20000-0-16597	0	3858	16596	3	LUQA			0	14.483333333333333	35.85		19480101	19911029	1	0	63	NMS	152	Zebbug									['38', '85', '106', '107']							L.Haimberger	0
3858	0-20000-0-48900	0	3859	48900	3	TAN SON HOA			0	106.66666666666669	10.816666666666666		20180101	20211231	1	0	63	NMS	239	Ho Chi Minh City									['38', '85', '106', '107']							L.Haimberger	0
3859	0-20001-0-71823	0	3860	71823	3	LA GRANDE IV UA, QUE			0	-73.67916666666667	53.75722222222223		20180101	20211231	1	0	63	NMS	37	Dolbeau									['38', '85', '106', '107']							L.Haimberger	0
3860	0-20000-0-92035	0	3861	92035	3	PORT MORESBY W.O.			0	147.21666666666667	-9.383333333333333		19460101	20150519	1	0	63	NMS	175	Port Moresby									['38', '85', '106', '107']							L.Haimberger	0
3861	0-20001-0-71964	0	3862	71964	3	WHITEHORSE UA, YT			0	-135.09694444444446	60.73277777777778		19540101	20211231	1	0	63	NMS	37	Whitehorse									['38', '85', '106', '107']							L.Haimberger	0
3862	0-20000-0-72747	0	3863	72747	3	INT.FALLS/FALLS INT. MN.			0	-93.3975	48.56472222222222		20180101	20211231	1	0	63	NMS	231	Hibbing									['38', '85', '106', '107']							L.Haimberger	0
3863	0-20000-0-48698	0	3864	48698	3	SINGAPORE/CHANGI AIRPORT			0	103.9825	1.3677777777777778		20180101	20211231	1	0	63	NMS	197	Singapore									['38', '85', '106', '107']							L.Haimberger	0
3864	0-20000-0-11120	0	3865	11120	3	INNSBRUCK-FLUGHAFEN			0	11.34388888888889	47.26027777777778		19950508	20191001	1	0	63	NMS	12	Innsbruck									['38', '85', '106', '107']							L.Haimberger	0
3865	0-20000-0-11747	0	3866	11747	3	PROSTEJOV			0	17.134722222222223	49.4525		20180101	20211231	1	0	63	NMS	54	Prostejov									['38', '85', '106', '107']							L.Haimberger	0
3866	0-20000-0-72764	0	3867	72764	3	BISMARCK/MUN., ND.			0	-100.75944444444444	46.77166666666667		20180101	20211231	1	0	63	NMS	231	Bismarck									['38', '85', '106', '107']							L.Haimberger	0
3867	0-20000-0-94346	0	3868	94346	3	LONGREACH AERO			0	144.27694444444447	-23.43722222222222		19670323	20170511	1	0	63	NMS	13	Townsville									['38', '85', '106', '107']							L.Haimberger	0
3868	0-20000-0-72318	0	3869	72318	3	BLACKSBURG, VA.			0	-80.41416666666667	37.20388888888889		20180101	20211231	1	0	63	NMS	231	Blacksburg									['38', '85', '106', '107']							L.Haimberger	0
3869	0-20000-0-94610	0	3870	94610	3	PERTH AIRPORT			0	115.97638888888888	-31.9275		20180101	20211231	1	0	63	NMS	13	Perth									['38', '85', '106', '107']							L.Haimberger	0
3870	0-20000-0-72293	0	3871	72290	3	SAN DIEGO/MIRAMAR,  NAS, CA.			0	-117.11666666666666	32.833333333333336		19620303	19890913	1	0	63	NMS	231	La Mesa									['38', '85', '106', '107']							L.Haimberger	0
3871	0-20000-0-70326	0	3872	70326	3	KING SALMON, AK			0	-156.66833333333332	58.67944444444444		20180101	20211231	1	0	63	NMS	231	None									['38', '85', '106', '107']							L.Haimberger	0
3872	0-20000-0-59553	0	3873	46747	3	DONGGANG			0	120.43333333333334	22.466666666666665		19570916	19981224	1	0	63	NMS	226	Tungkang									['38', '85', '106', '107']							L.Haimberger	0
3873	0-20000-0-94767	0	3874	94767	3	SYDNEY AIRPORT AMO			0	151.17305555555555	-33.94638888888888		19681022	20211222	1	0	63	NMS	13	Sydney									['38', '85', '106', '107']							L.Haimberger	0
3874	0-20000-0-83288	0	3875	83288	3	BOM JESUS DA LAPA (83288-0)			0	-43.41666666666666	-13.266666666666667		19700904	20190131	1	0	63	NMS	30	Bom Jesus Da Lapa									['38', '85', '106', '107']							L.Haimberger	0
3875	0-20000-0-48900	0	3876	48900	3	TAN SON HOA			0	106.66666666666669	10.816666666666666		20180101	20211231	1	0	63	NMS	239	Ho Chi Minh City									['38', '85', '106', '107']							L.Haimberger	0
3876	0-20300-0-03496	0	3877	3496	3	HEMSBY			0	1.68	52.67		19511119	20010319	1	0	63	NMS	76	Great Yarmouth									['38', '85', '106', '107']							L.Haimberger	0
3877	0-20000-0-72501	0	3878	72501	3	UPTON, NY.			0	-72.86277777777777	40.865		20180101	20211231	1	0	63	NMS	231	Ridge									['38', '85', '106', '107']							L.Haimberger	0
3878	0-20000-0-82332	0	3879	82332	3	MANAUS (AERO)			0	-59.98333333333333	-3.15		20180101	20211231	1	0	63	NMS	30	Manaus									['38', '85', '106', '107']							L.Haimberger	0
3879	0-20000-0-24944	0	3880	24944	3	OLEKMINSK (24944-0)			0	120.41666666666669	60.4		19500102	20181031	1	0	63	NMS	190	Aldan									['38', '85', '106', '107']							L.Haimberger	0
3880	0-20000-0-42398	0	3881	42397	3	SILIGURI (42398-0)			0	88.31666666666666	26.633333333333333		19540101	20151025	1	0	63	NMS	104	Baghdogra									['38', '85', '106', '107']							L.Haimberger	0
3881	0-20000-0-97724	0	3882	97724	3	AMBON/PATTIMURA			0	128.08527777777778	-3.7111111111111112		20180101	20211231	1	0	63	NMS	100	Ambon									['38', '85', '106', '107']							L.Haimberger	0
3882	0-20000-0-31707	0	3883	31707	3	EKATERINO-NIKOL'SKOE			0	130.97027777777777	47.74472222222222		19480702	19941208	1	0	63	NMS	190	Hegang									['38', '85', '106', '107']							L.Haimberger	0
3883	0-20000-0-93997	0	3884	93997	3	RAOUL ISLAND			0	-177.92888888888888	-29.244722222222222		19490101	20200326	1	0	63	NMS	170	None									['38', '85', '106', '107']							L.Haimberger	0
3884	0-20000-0-72582	0	3885	72582	3	ELKO, NV.			0	-115.74222222222222	40.86		20180101	20211231	1	0	63	NMS	231	Elko									['38', '85', '106', '107']							L.Haimberger	0
3885	0-20000-0-82765	0	3886	82765	3	CAROLINA (82765-0)			0	-47.46666666666667	-7.333333333333333		19700215	20200203	1	0	63	NMS	30	Carolina									['38', '85', '106', '107']							L.Haimberger	0
3886	0-20000-0-04320	0	3887	4320	3	DANMARKSHAVN			0	-18.66805555555556	76.76944444444445		20180101	20211231	1	0	63	NMS	83	None									['38', '85', '106', '107']							L.Haimberger	0
3887	0-20000-0-72632	0	3888	72632	3	WHITE LAKE, MI.			0	-83.4713888888889	42.69888888888889		20180101	20211227	1	0	63	NMS	231	Waterford									['38', '85', '106', '107']							L.Haimberger	0
3888	0-20000-0-15480	0	3889	15480	3	CONSTANTA			0	28.645555555555557	44.21388888888889		19641010	20030724	1	0	63	NMS	188	Constanta									['38', '85', '106', '107']							L.Haimberger	0
3889	0-20001-0-34882	0	3890	34880	3	ASTRAHAN' (34882-1)			0	47.98333333333333	46.28333333333333		19470213	20120925	1	0	63	NMS	190	Astrakhan									['38', '85', '106', '107']							L.Haimberger	0
3890	0-20000-0-38613	0	3891	38613	3	DZHALAL-ABAD			0	72.95	40.91666666666666		19580102	19930710	1	0	63	NMS	115	Ozgon									['38', '85', '106', '107']							L.Haimberger	0
3891	0-20000-0-70200	0	3892	70200	3	NOME, AK			0	-165.43472222222223	64.50722222222223		20180101	20211231	1	0	63	NMS	231	None									['38', '85', '106', '107']							L.Haimberger	0
3892	0-20000-0-38927	0	3893	38927	3	TERMEZ			0	67.31666666666666	37.28333333333333		19630101	19961107	1	0	63	NMS	233	Termiz									['38', '85', '106', '107']							L.Haimberger	0
3893	0-20000-0-15420	0	3894	15420	3	BUCURESTI BANEASA			0	26.078055555555554	44.51055555555556		20180101	20211231	1	0	63	NMS	188	Pantelimon									['38', '85', '106', '107']							L.Haimberger	0
3894	0-20000-0-38413	0	3895	38413	3	TAMDY			0	64.61666666666666	41.73333333333333		19580101	19911031	1	0	63	NMS	233	Nurota									['38', '85', '106', '107']							L.Haimberger	0
3895	0-20000-0-48698	0	3896	48698	3	SINGAPORE/CHANGI AIRPORT			0	103.9825	1.3677777777777778		20180101	20211231	1	0	63	NMS	197	Singapore									['38', '85', '106', '107']							L.Haimberger	0
3896	0-20000-0-72645	0	3897	72645	3	GREEN BAY/A.-STRAUBEL, WI.			0	-88.11194444444443	44.49861111111111		20180101	20211231	1	0	63	NMS	231	Ashwaubenon									['38', '85', '106', '107']							L.Haimberger	0
3897	0-20001-0-71823	0	3898	71823	3	LA GRANDE IV UA, QUE			0	-73.67916666666667	53.75722222222223		20180101	20211231	1	0	63	NMS	37	Dolbeau									['38', '85', '106', '107']							L.Haimberger	0
3898	0-20000-0-02483	0	3899	2077	3	STOCKHOLM, SOL			0	18.063333333333333	59.35333333333333		19490101	19950127	1	0	63	NMS	196	Solna									['38', '85', '106', '107']							L.Haimberger	0
3899	0-20000-0-78720	0	3900	78720	3	TEGUCIGALPA			0	-87.21666666666667	14.05		19470801	20030711	1	0	63	NMS	96	Tegucigalpa									['38', '85', '106', '107']							L.Haimberger	0
3900	0-20000-0-11240	0	3901	11239	3	GRAZ-THALERHOF-FLUGHAFEN			0	15.44	46.980555555555554		19890926	20191001	1	0	63	NMS	12	Graz									['38', '85', '106', '107']							L.Haimberger	0
3901	0-20300-0-25954	0	3902	25954	3	KORF			0	166.0	60.35		19510427	20060420	1	0	63	NMS	190	None									['38', '85', '106', '107']							L.Haimberger	0
3902	0-20000-0-72583	0	3903	72583	3	WINNEMUCCA/MUN., NV.			0	-117.8	40.9		19620303	19941025	1	0	63	NMS	231	Elko									['38', '85', '106', '107']							L.Haimberger	0
3903	0-20000-0-96163	0	3904	96163	3	MIA PADANG			0	100.28916666666666	-0.7936111111111112		20180101	20211231	1	0	63	NMS	100	Padang									['38', '85', '106', '107']							L.Haimberger	0
3904	0-20000-0-58968	0	3905	46692	3	TAIBEI			0	121.51666666666668	25.03333333333333		19541101	20120523	1	0	63	NMS	226	Panchiao									['38', '85', '106', '107']							L.Haimberger	0
3905	0-20000-0-72229	0	3906	72229	3	CENTREVILLE, AL.			0	-87.25	32.9		19741116	19940822	1	0	63	NMS	231	Tuscaloosa									['38', '85', '106', '107']							L.Haimberger	0
3906	0-20000-0-72582	0	3907	72582	3	ELKO, NV.			0	-115.74222222222222	40.86		20180101	20211231	1	0	63	NMS	231	Elko									['38', '85', '106', '107']							L.Haimberger	0
3907	0-20000-0-96441	0	3908	96441	3	BINTULU			0	113.03333333333332	3.2		20180101	20211231	1	0	63	NMS	157	Bintulu									['38', '85', '106', '107']							L.Haimberger	0
3908	0-20000-0-72357	0	3909	72353	3	NORMAN/MAX WESTHEIMER A, OK.			0	-97.43777777777778	35.18083333333333		19461126	19890327	1	0	63	NMS	231	Oklahoma City									['38', '85', '106', '107']							L.Haimberger	0
3909	0-20000-0-61996	0	3910	61996	3	MARTIN DE VIVIES (ILE AMSTERDAM)			0	77.56916666666666	-37.79527777777778		19570701	20111208	1	0	63	NMS	214	None									['38', '85', '106', '107']							L.Haimberger	0
3910	0-20000-0-76679	0	3911	76679	3	AEROP. INTERNACIONAL MEXICO, D.F.			0	-99.19666666666669	19.40361111111111		20180102	20211231	1	0	63	NMS	156	Mexico									['38', '85', '106', '107']							L.Haimberger	0
3911	0-20000-0-58968	0	3912	58968	3	TAIBEI			0	121.51666666666668	25.03333333333333		19700606	20210225	1	0	63	NMS	226	Panchiao									['38', '85', '106', '107']							L.Haimberger	0
3912	0-20000-0-42492	0	3913	42492	3	PATNA			0	85.16666666666667	25.6		19850619	20211214	1	0	63	NMS	104	Patna									['38', '85', '106', '107']							L.Haimberger	0
3913	0-20001-0-71925	0	3914	71925	3	CAMBRIDGE BAY UA, NU			0	-105.06666666666666	69.13333333333334		20180101	20211231	1	0	63	NMS	37	None									['38', '85', '106', '107']							L.Haimberger	0
3914	0-20001-0-28695	0	3915	28698	3	OMSK (RS)			0	73.4	54.93333333333333		19461016	20181030	1	0	63	NMS	190	Omsk									['38', '85', '106', '107']							L.Haimberger	0
3915	0-20000-0-72532	0	3916	72532	3	PEORIA/GREATER PEORIA MUN., IL.			0	-89.68333333333334	40.66666666666666		19620303	19950214	1	0	63	NMS	231	Peoria									['38', '85', '106', '107']							L.Haimberger	0
3916	0-20000-0-72291	0	3917	72291	3	SAN NICOLAS IS./NF,  CA.			0	-119.45	33.25		19630308	20180928	1	0	63	NMS	231	Malibu									['38', '85', '106', '107']							L.Haimberger	0
3917	0-20000-0-72363	0	3918	72363	3	AMARILLO/INTL., TX.			0	-101.70916666666668	35.23305555555556		20180101	20211231	1	0	63	NMS	231	Amarillo									['38', '85', '106', '107']							L.Haimberger	0
